#### pytwalk: twalk Output, finished: 2024.05.13:10:53:59
#"par 0", "par 1", "par 2", "par 3", "Energy"
-0.141456710204272 -0.139930220644029 6.65845460234019 6.62648084689151 38.3562662317279
-0.141456710204272 -0.139930220644029 6.65845460234019 6.62648084689151 38.3562662317279
-0.141456710204272 -0.139930220644029 6.65845460234019 6.62648084689151 38.3562662317279
-0.141456710204272 -0.139930220644029 6.65845460234019 6.62648084689151 38.3562662317279
-0.141456710204272 -0.139930220644029 6.65845460234019 6.62648084689151 38.3562662317279
-0.141456710204272 -0.139930220644029 6.65845460234019 6.62648084689151 38.3562662317279
-0.141456710204272 -0.139930220644029 6.65845460234019 6.62648084689151 38.3562662317279
-0.141456710204272 -0.139930220644029 6.65845460234019 6.62648084689151 38.3562662317279
-0.141456710204272 -0.139930220644029 6.65845460234019 6.62648084689151 38.3562662317279
-0.141456710204272 -0.139930220644029 6.65845460234019 6.62648084689151 38.3562662317279
-0.141456710204272 -0.139930220644029 6.65845460234019 6.62648084689151 38.3562662317279
-0.141456710204272 -0.139930220644029 6.65845460234019 6.62648084689151 38.3562662317279
-0.141456710204272 -0.139930220644029 6.65845460234019 6.62648084689151 38.3562662317279
-0.141456710204272 -0.139930220644029 6.65845460234019 6.62648084689151 38.3562662317279
-0.141456710204272 -0.139930220644029 6.65845460234019 6.62648084689151 38.3562662317279
-0.141456710204272 -0.139930220644029 6.65845460234019 6.62648084689151 38.3562662317279
-0.141456710204272 -0.139930220644029 6.65845460234019 6.62648084689151 38.3562662317279
-0.141456710204272 -0.139930220644029 6.65845460234019 6.62648084689151 38.3562662317279
-0.141456710204272 -0.139930220644029 6.65845460234019 6.62648084689151 38.3562662317279
-0.141456710204272 -0.139930220644029 6.65845460234019 6.62648084689151 38.3562662317279
-0.141456710204272 -0.139930220644029 6.65845460234019 6.62648084689151 38.3562662317279
-0.141456710204272 -0.139930220644029 6.65845460234019 6.62648084689151 38.3562662317279
-0.141456710204272 -0.139930220644029 6.65845460234019 6.62648084689151 38.3562662317279
-0.141456710204272 -0.139930220644029 6.65845460234019 6.62648084689151 38.3562662317279
-0.141456710204272 -0.139930220644029 6.65845460234019 6.62648084689151 38.3562662317279
-0.141456710204272 -0.139930220644029 6.65845460234019 6.62648084689151 38.3562662317279
-0.141456710204272 -0.139930220644029 6.65845460234019 6.62648084689151 38.3562662317279
-0.141456710204272 -0.139930220644029 6.65845460234019 6.62648084689151 38.3562662317279
-0.141456710204272 -0.139930220644029 6.65845460234019 6.62648084689151 38.3562662317279
-0.141456710204272 -0.139930220644029 6.65845460234019 6.62648084689151 38.3562662317279
-0.141456710204272 -0.139930220644029 6.65845460234019 6.62648084689151 38.3562662317279
-0.141456710204272 -0.139930220644029 6.65845460234019 6.62648084689151 38.3562662317279
-0.141456710204272 -0.139930220644029 6.65845460234019 6.62648084689151 38.3562662317279
-0.141456710204272 -0.139930220644029 6.65845460234019 6.62648084689151 38.3562662317279
-0.141456710204272 -0.139930220644029 6.65845460234019 6.62648084689151 38.3562662317279
-0.141456710204272 -0.139930220644029 6.65845460234019 6.62648084689151 38.3562662317279
-0.141456710204272 -0.139930220644029 6.65845460234019 6.62648084689151 38.3562662317279
-0.141456710204272 -0.139930220644029 6.65845460234019 6.62648084689151 38.3562662317279
-0.12676390746576 -0.120308262119703 6.2225900781401 6.27386646976656 39.0556237019903
-0.12676390746576 -0.120308262119703 6.2225900781401 6.27386646976656 39.0556237019903
-0.12676390746576 -0.120308262119703 6.2225900781401 6.27386646976656 39.0556237019903
-0.12676390746576 -0.120308262119703 6.2225900781401 6.27386646976656 39.0556237019903
-0.140637632120603 -0.138836357446382 6.63415650989488 6.60682369138281 37.7886807987001
-0.140637632120603 -0.138836357446382 6.63415650989488 6.60682369138281 37.7886807987001
-0.140637632120603 -0.138836357446382 6.63415650989488 6.60682369138281 37.7886807987001
-0.140637632120603 -0.138836357446382 6.63415650989488 6.60682369138281 37.7886807987001
-0.140637632120603 -0.138836357446382 6.63415650989488 6.60682369138281 37.7886807987001
-0.140637632120603 -0.138836357446382 6.63415650989488 6.60682369138281 37.7886807987001
-0.140637632120603 -0.138836357446382 6.63415650989488 6.60682369138281 37.7886807987001
-0.140637632120603 -0.138836357446382 6.63415650989488 6.60682369138281 37.7886807987001
-0.140637632120603 -0.138836357446382 6.63415650989488 6.60682369138281 37.7886807987001
-0.140637632120603 -0.138836357446382 6.63415650989488 6.60682369138281 37.7886807987001
-0.140637632120603 -0.138836357446382 6.63415650989488 6.60682369138281 37.7886807987001
-0.140637632120603 -0.138836357446382 6.63415650989488 6.60682369138281 37.7886807987001
-0.140637632120603 -0.138836357446382 6.63415650989488 6.60682369138281 37.7886807987001
-0.140637632120603 -0.138836357446382 6.63415650989488 6.60682369138281 37.7886807987001
-0.140637632120603 -0.138836357446382 6.63415650989488 6.60682369138281 37.7886807987001
-0.140637632120603 -0.138836357446382 6.63415650989488 6.60682369138281 37.7886807987001
-0.140637632120603 -0.138836357446382 6.63415650989488 6.60682369138281 37.7886807987001
-0.140637632120603 -0.138836357446382 6.63415650989488 6.60682369138281 37.7886807987001
-0.140637632120603 -0.138836357446382 6.63415650989488 6.60682369138281 37.7886807987001
-0.140637632120603 -0.138836357446382 6.63415650989488 6.60682369138281 37.7886807987001
-0.140637632120603 -0.138836357446382 6.63415650989488 6.60682369138281 37.7886807987001
-0.140637632120603 -0.138836357446382 6.63415650989488 6.60682369138281 37.7886807987001
-0.140637632120603 -0.138836357446382 6.63415650989488 6.60682369138281 37.7886807987001
-0.140637632120603 -0.138836357446382 6.63415650989488 6.60682369138281 37.7886807987001
-0.140637632120603 -0.138836357446382 6.63415650989488 6.60682369138281 37.7886807987001
-0.140637632120603 -0.138836357446382 6.63415650989488 6.60682369138281 37.7886807987001
-0.140637632120603 -0.138836357446382 6.63415650989488 6.60682369138281 37.7886807987001
-0.140637632120603 -0.138836357446382 6.63415650989488 6.60682369138281 37.7886807987001
-0.140637632120603 -0.138836357446382 6.63415650989488 6.60682369138281 37.7886807987001
-0.140637632120603 -0.138836357446382 6.63415650989488 6.60682369138281 37.7886807987001
-0.140637632120603 -0.138836357446382 6.63415650989488 6.60682369138281 37.7886807987001
-0.140637632120603 -0.138836357446382 6.63415650989488 6.60682369138281 37.7886807987001
-0.140637632120603 -0.138836357446382 6.63415650989488 6.60682369138281 37.7886807987001
-0.140637632120603 -0.138836357446382 6.63415650989488 6.60682369138281 37.7886807987001
-0.140637632120603 -0.138836357446382 6.63415650989488 6.60682369138281 37.7886807987001
-0.140637632120603 -0.138836357446382 6.63415650989488 6.60682369138281 37.7886807987001
-0.140637632120603 -0.138836357446382 6.63415650989488 6.60682369138281 37.7886807987001
-0.140637632120603 -0.138836357446382 6.63415650989488 6.60682369138281 37.7886807987001
-0.140637632120603 -0.138836357446382 6.63415650989488 6.60682369138281 37.7886807987001
-0.140637632120603 -0.138836357446382 6.63415650989488 6.60682369138281 37.7886807987001
-0.140637632120603 -0.138836357446382 6.63415650989488 6.60682369138281 37.7886807987001
-0.140637632120603 -0.138836357446382 6.63415650989488 6.60682369138281 37.7886807987001
-0.140637632120603 -0.138836357446382 6.63415650989488 6.60682369138281 37.7886807987001
-0.140637632120603 -0.138836357446382 6.63415650989488 6.60682369138281 37.7886807987001
-0.140637632120603 -0.138836357446382 6.63415650989488 6.60682369138281 37.7886807987001
-0.140637632120603 -0.138836357446382 6.63415650989488 6.60682369138281 37.7886807987001
-0.140637632120603 -0.138836357446382 6.63415650989488 6.60682369138281 37.7886807987001
-0.140637632120603 -0.138836357446382 6.63415650989488 6.60682369138281 37.7886807987001
-0.140637632120603 -0.138836357446382 6.63415650989488 6.60682369138281 37.7886807987001
-0.140637632120603 -0.138836357446382 6.63415650989488 6.60682369138281 37.7886807987001
-0.140637632120603 -0.138836357446382 6.63415650989488 6.60682369138281 37.7886807987001
-0.140637632120603 -0.138836357446382 6.63415650989488 6.60682369138281 37.7886807987001
-0.140637632120603 -0.138836357446382 6.63415650989488 6.60682369138281 37.7886807987001
-0.140637632120603 -0.138836357446382 6.63415650989488 6.60682369138281 37.7886807987001
-0.140637632120603 -0.138836357446382 6.63415650989488 6.60682369138281 37.7886807987001
-0.140637632120603 -0.138836357446382 6.63415650989488 6.60682369138281 37.7886807987001
-0.140637632120603 -0.138836357446382 6.63415650989488 6.60682369138281 37.7886807987001
-0.140637632120603 -0.138836357446382 6.63415650989488 6.60682369138281 37.7886807987001
-0.140637632120603 -0.138836357446382 6.63415650989488 6.60682369138281 37.7886807987001
-0.140637632120603 -0.138836357446382 6.63415650989488 6.60682369138281 37.7886807987001
-0.140637632120603 -0.138836357446382 6.63415650989488 6.60682369138281 37.7886807987001
-0.140637632120603 -0.138836357446382 6.63415650989488 6.60682369138281 37.7886807987001
-0.140637632120603 -0.138836357446382 6.63415650989488 6.60682369138281 37.7886807987001
-0.140637632120603 -0.138836357446382 6.63415650989488 6.60682369138281 37.7886807987001
-0.140637632120603 -0.138836357446382 6.63415650989488 6.60682369138281 37.7886807987001
-0.140637632120603 -0.138836357446382 6.63415650989488 6.60682369138281 37.7886807987001
-0.140637632120603 -0.138836357446382 6.63415650989488 6.60682369138281 37.7886807987001
-0.140637632120603 -0.138836357446382 6.63415650989488 6.60682369138281 37.7886807987001
-0.140637632120603 -0.138836357446382 6.63415650989488 6.60682369138281 37.7886807987001
-0.140637632120603 -0.138836357446382 6.63415650989488 6.60682369138281 37.7886807987001
-0.140637632120603 -0.138836357446382 6.63415650989488 6.60682369138281 37.7886807987001
-0.140637632120603 -0.138836357446382 6.63415650989488 6.60682369138281 37.7886807987001
-0.140637632120603 -0.138836357446382 6.63415650989488 6.60682369138281 37.7886807987001
-0.140637632120603 -0.138836357446382 6.63415650989488 6.60682369138281 37.7886807987001
-0.140637632120603 -0.138836357446382 6.63415650989488 6.60682369138281 37.7886807987001
-0.140637632120603 -0.138836357446382 6.63415650989488 6.60682369138281 37.7886807987001
-0.140637632120603 -0.138836357446382 6.63415650989488 6.60682369138281 37.7886807987001
-0.140637632120603 -0.138836357446382 6.63415650989488 6.60682369138281 37.7886807987001
-0.140637632120603 -0.138836357446382 6.63415650989488 6.60682369138281 37.7886807987001
-0.140637632120603 -0.138836357446382 6.63415650989488 6.60682369138281 37.7886807987001
-0.140637632120603 -0.138836357446382 6.63415650989488 6.60682369138281 37.7886807987001
-0.140637632120603 -0.138836357446382 6.63415650989488 6.60682369138281 37.7886807987001
-0.140637632120603 -0.138836357446382 6.63415650989488 6.60682369138281 37.7886807987001
-0.140637632120603 -0.138836357446382 6.63415650989488 6.60682369138281 37.7886807987001
-0.140637632120603 -0.138836357446382 6.63415650989488 6.60682369138281 37.7886807987001
-0.140637632120603 -0.138836357446382 6.63415650989488 6.60682369138281 37.7886807987001
-0.140637632120603 -0.138836357446382 6.63415650989488 6.60682369138281 37.7886807987001
-0.140637632120603 -0.138836357446382 6.63415650989488 6.60682369138281 37.7886807987001
-0.140637632120603 -0.138836357446382 6.63415650989488 6.60682369138281 37.7886807987001
-0.140637632120603 -0.138836357446382 6.63415650989488 6.60682369138281 37.7886807987001
-0.140637632120603 -0.138836357446382 6.63415650989488 6.60682369138281 37.7886807987001
-0.140637632120603 -0.138836357446382 6.63415650989488 6.60682369138281 37.7886807987001
-0.140637632120603 -0.138836357446382 6.63415650989488 6.60682369138281 37.7886807987001
-0.140637632120603 -0.138836357446382 6.63415650989488 6.60682369138281 37.7886807987001
-0.140637632120603 -0.138836357446382 6.63415650989488 6.60682369138281 37.7886807987001
-0.140637632120603 -0.138836357446382 6.63415650989488 6.60682369138281 37.7886807987001
-0.140637632120603 -0.138836357446382 6.63415650989488 6.60682369138281 37.7886807987001
-0.140637632120603 -0.138836357446382 6.63415650989488 6.60682369138281 37.7886807987001
-0.140637632120603 -0.138836357446382 6.63415650989488 6.60682369138281 37.7886807987001
-0.140637632120603 -0.138836357446382 6.63415650989488 6.60682369138281 37.7886807987001
-0.140637632120603 -0.138836357446382 6.63415650989488 6.60682369138281 37.7886807987001
-0.140637632120603 -0.138836357446382 6.63415650989488 6.60682369138281 37.7886807987001
-0.140637632120603 -0.138836357446382 6.63415650989488 6.60682369138281 37.7886807987001
-0.140637632120603 -0.138836357446382 6.63415650989488 6.60682369138281 37.7886807987001
-0.140637632120603 -0.138836357446382 6.63415650989488 6.60682369138281 37.7886807987001
-0.140637632120603 -0.138836357446382 6.63415650989488 6.60682369138281 37.7886807987001
-0.140637632120603 -0.138836357446382 6.63415650989488 6.60682369138281 37.7886807987001
-0.140637632120603 -0.138836357446382 6.63415650989488 6.60682369138281 37.7886807987001
-0.140637632120603 -0.138836357446382 6.63415650989488 6.60682369138281 37.7886807987001
-0.140637632120603 -0.138836357446382 6.63415650989488 6.60682369138281 37.7886807987001
-0.140637632120603 -0.138836357446382 6.63415650989488 6.60682369138281 37.7886807987001
-0.140637632120603 -0.138836357446382 6.63415650989488 6.60682369138281 37.7886807987001
-0.140637632120603 -0.138836357446382 6.63415650989488 6.60682369138281 37.7886807987001
-0.140637632120603 -0.138836357446382 6.63415650989488 6.60682369138281 37.7886807987001
-0.140637632120603 -0.138836357446382 6.63415650989488 6.60682369138281 37.7886807987001
-0.140637632120603 -0.138836357446382 6.63415650989488 6.60682369138281 37.7886807987001
-0.140637632120603 -0.138836357446382 6.63415650989488 6.60682369138281 37.7886807987001
-0.140637632120603 -0.138836357446382 6.63415650989488 6.60682369138281 37.7886807987001
-0.140637632120603 -0.138836357446382 6.63415650989488 6.60682369138281 37.7886807987001
-0.140637632120603 -0.138836357446382 6.63415650989488 6.60682369138281 37.7886807987001
-0.140637632120603 -0.138836357446382 6.63415650989488 6.60682369138281 37.7886807987001
-0.140637632120603 -0.138836357446382 6.63415650989488 6.60682369138281 37.7886807987001
-0.140637632120603 -0.138836357446382 6.63415650989488 6.60682369138281 37.7886807987001
-0.140637632120603 -0.138836357446382 6.63415650989488 6.60682369138281 37.7886807987001
-0.140637632120603 -0.138836357446382 6.63415650989488 6.60682369138281 37.7886807987001
-0.140637632120603 -0.138836357446382 6.63415650989488 6.60682369138281 37.7886807987001
-0.140637632120603 -0.138836357446382 6.63415650989488 6.60682369138281 37.7886807987001
-0.140637632120603 -0.138836357446382 6.63415650989488 6.60682369138281 37.7886807987001
-0.140637632120603 -0.138836357446382 6.63415650989488 6.60682369138281 37.7886807987001
-0.140637632120603 -0.138836357446382 6.63415650989488 6.60682369138281 37.7886807987001
-0.140637632120603 -0.138836357446382 6.63415650989488 6.60682369138281 37.7886807987001
-0.140637632120603 -0.138836357446382 6.63415650989488 6.60682369138281 37.7886807987001
-0.140637632120603 -0.138836357446382 6.63415650989488 6.60682369138281 37.7886807987001
-0.140637632120603 -0.138836357446382 6.63415650989488 6.60682369138281 37.7886807987001
